x	Average_GainRate	All_Max_GainRate	All_Min_GainRate	InitialStateU_Lizzie	InitialStateM_Lizzie	Lizzie_Conservative_GainRate	InitialStateU_Schmitz	InitialStateM_Schmitz	Schmitz_GainRate	Schmitz_Max_GainRate	Schmitz_Min_GainRate	InitialStateU_Becker	InitialStateM_Becker	Becker_GainRate	Becker_Max_GainRate	Becker_Min_GainRate	Line79_GainRate
345	3.39536587831009e-06	3.06372549019608e-05	0	102	7	0	97	7	2.52678390944006e-06	1.01071356377603e-05	0	32	8	7.6593137254902e-06	3.06372549019608e-05	0	3.06372549019608e-05
346	3.50170465963005e-06	2.57997936016512e-05	0	118	5	0	101	6	7.28013977868375e-06	9.706853038245e-06	0	38	4	3.2249742002064e-06	2.57997936016512e-05	0	2.57997936016512e-05
347	1.66838204301458e-05	5.44662309368192e-05	0	94	6	3.12891113892365e-05	86	10	8.5499316005472e-06	2.27998176014592e-05	0	36	5	1.02124183006536e-05	5.44662309368192e-05	0	2.72331154684096e-05
348	7.56793945648435e-06	3.92156862745098e-05	0	114	7	0	95	9	1.28998968008256e-05	2.06398348813209e-05	1.03199174406605e-05	25	2	9.80392156862745e-06	3.92156862745098e-05	0	0
349	1.90410400836035e-06	2.39120038259206e-05	0	94	15	0	90	7	2.72331154684096e-06	1.08932461873638e-05	0	41	4	2.98900047824008e-06	2.39120038259206e-05	0	4.78240076518412e-05
350	7.25769234897024e-06	2.80112044817927e-05	0	93	7	0	87	3	1.12688753662385e-05	2.25377507324769e-05	0	35	7	1.05042016806723e-05	2.80112044817927e-05	0	8.40336134453782e-05
351	7.2849295296895e-06	3.38066260987153e-05	0	112	8	0	99	7	4.95147553971083e-06	1.98059021588433e-05	0	29	8	1.69033130493577e-05	3.38066260987153e-05	0	3.38066260987153e-05
352	8.02284907416322e-06	5.02765208647562e-05	0	100	9	0	94	8	5.21485189820609e-06	2.08594075928244e-05	0	39	7	1.88536953242836e-05	5.02765208647562e-05	0	2.51382604323781e-05
353	1.93399484918337e-05	6.32511068943707e-05	0	92	6	3.19693094629156e-05	78	7	6.28456510809452e-06	2.51382604323781e-05	0	31	9	1.97659709044908e-05	6.32511068943707e-05	0	0
354	8.18454990821612e-06	3.77073906485671e-05	0	94	8	0	86	3	5.6999544003648e-06	1.13999088007296e-05	0	26	6	1.88536953242836e-05	3.77073906485671e-05	0	3.77073906485671e-05
355	3.4041394335512e-06	2.72331154684096e-05	0	96	6	0	79	3	0	0	0	36	5	1.02124183006536e-05	2.72331154684096e-05	0	2.72331154684096e-05
356	2.59421950598421e-05	6.5359477124183e-05	0	90	8	6.5359477124183e-05	84	5	8.75350140056022e-06	1.1671335200747e-05	0	33	12	3.71360665478313e-06	2.9708853238265e-05	0	0
357	2.22790443493211e-05	5.65610859728507e-05	0	104	9	5.65610859728507e-05	107	7	6.8719076415613e-06	1.83250870441635e-05	0	36	5	3.4041394335512e-06	2.72331154684096e-05	0	0
358	6.15330520393812e-06	3.26797385620915e-05	0	97	13	0	79	5	6.20501365103003e-06	2.48200546041201e-05	0	30	7	1.22549019607843e-05	3.26797385620915e-05	0	3.26797385620915e-05
359	2.71493035277145e-05	7.08717221828491e-05	0	83	6	7.08717221828491e-05	89	6	2.75391055298524e-06	1.1015642211941e-05	0	47	4	7.82227784730914e-06	2.08594075928244e-05	0	2.08594075928244e-05
360	4.15444940083286e-06	2.88350634371396e-05	0	97	3	0	83	3	8.85896527285613e-06	1.18119536971415e-05	0	34	5	3.60438292964245e-06	2.88350634371396e-05	0	5.76701268742791e-05
361	1.32160707420223e-05	0.000115340253748558	0	93	6	0	78	10	0	0	0	34	3	3.96482122260669e-05	0.000115340253748558	0	5.76701268742791e-05
362	9.14958743678467e-06	4.32525951557093e-05	0	94	5	0	68	4	1.80219146482122e-05	4.32525951557093e-05	0	26	10	9.42684766214178e-06	3.77073906485671e-05	0	7.54147812971342e-05
363	6.63473450382331e-06	2.72331154684096e-05	0	91	19	0	85	8	2.88350634371396e-06	1.15340253748558e-05	0	36	5	1.7020697167756e-05	2.72331154684096e-05	0	0
364	4.27948957360722e-06	2.80112044817927e-05	0	103	4	0	84	5	5.83566760037348e-06	1.1671335200747e-05	0	35	5	7.00280112044818e-06	2.80112044817927e-05	0	0
365	3.07214231846585e-06	3.06372549019608e-05	0	104	6	0	91	9	5.38677009265245e-06	1.07735401853049e-05	0	32	7	3.8296568627451e-06	3.06372549019608e-05	0	0
366	6.31492532600802e-06	8.16993464052288e-05	0	102	9	0	92	6	5.32821824381927e-06	1.06564364876385e-05	0	36	5	1.36165577342048e-05	8.16993464052288e-05	0	0
367	1.43283172249522e-05	3.19693094629156e-05	0	92	9	3.19693094629156e-05	89	6	1.1015642211941e-05	2.20312844238819e-05	0	41	1	0	0	0	2.39120038259206e-05
368	9.01620308868303e-06	4.78240076518412e-05	0	96	3	0	81	6	1.21036068748487e-05	2.42072137496974e-05	0	41	6	1.49450023912004e-05	4.78240076518412e-05	0	0
369	1.49580320358309e-05	5.29941706412295e-05	0	93	6	3.16255534471853e-05	82	3	0	0	0	37	8	1.32485426603074e-05	5.29941706412295e-05	0	0
370	7.86826594614499e-06	2.76166804750069e-05	0	86	5	0	71	9	1.03562551781276e-05	2.76166804750069e-05	0	37	5	1.32485426603074e-05	2.64970853206147e-05	0	0
371	3.94557283102175e-06	2.57997936016512e-05	0	95	6	0	91	7	5.38677009265245e-06	1.07735401853049e-05	0	38	3	6.4499484004128e-06	2.57997936016512e-05	0	0
372	6.27855308790183e-06	3.06372549019608e-05	0	93	6	0	98	9	1.50060024009604e-05	2.00080032012805e-05	1.00040016006403e-05	32	5	3.8296568627451e-06	3.06372549019608e-05	0	0
373	3.4041394335512e-06	2.72331154684096e-05	0	83	9	0	72	3	3.4041394335512e-06	1.36165577342048e-05	0	36	2	6.8082788671024e-06	2.72331154684096e-05	0	5.44662309368192e-05
374	1.88530551852351e-05	3.34224598930481e-05	0	88	5	3.34224598930481e-05	85	6	1.73010380622837e-05	2.30680507497116e-05	1.15340253748558e-05	42	8	5.83566760037348e-06	2.33426704014939e-05	0	2.33426704014939e-05
375	1.04742751801575e-06	1.2569130216189e-05	0	82	5	0	78	6	3.14228255404726e-06	1.2569130216189e-05	0	28	4	0	0	0	0
376	6.46326473532356e-06	6.12745098039216e-05	0	83	9	0	74	5	6.62427133015368e-06	1.32485426603074e-05	0	48	5	1.2765522875817e-05	6.12745098039216e-05	0	0
377	5.18483159666974e-06	3.63108206245461e-05	0	101	4	0	89	2	1.1015642211941e-05	3.30469266358229e-05	0	27	4	4.53885257806826e-06	3.63108206245461e-05	0	3.63108206245461e-05
378	3.44114094913328e-06	2.13128729752771e-05	0	84	7	0	96	2	7.6593137254902e-06	1.02124183006536e-05	0	46	3	2.66410912190963e-06	2.13128729752771e-05	0	4.26257459505541e-05
379	1.47324744098938e-05	3.16255534471853e-05	0	93	11	3.16255534471853e-05	93	6	2.63546278726544e-06	1.05418511490618e-05	0	37	5	9.93640699523052e-06	2.64970853206147e-05	0	2.64970853206147e-05
380	3.27445793132068e-06	3.50140056022409e-05	0	94	8	0	90	2	5.44662309368192e-06	1.08932461873638e-05	0	28	3	4.37675070028011e-06	3.50140056022409e-05	0	3.50140056022409e-05
381	2.98155660731726e-06	2.45098039215686e-05	0	93	4	0	87	3	2.81721884155961e-06	1.12688753662385e-05	0	40	2	6.12745098039216e-06	2.45098039215686e-05	0	2.45098039215686e-05
382	0	0	0	99	1	0	78	3	0	0	0	34	3	0	0	0	0
383	9.68146821570158e-06	5.60224089635854e-05	0	72	5	0	61	7	8.03600128576021e-06	1.60720025715204e-05	0	35	8	2.10084033613445e-05	5.60224089635854e-05	0	2.80112044817927e-05
384	2.22984510397674e-05	5.824111822947e-05	0	101	6	5.824111822947e-05	97	5	2.52678390944006e-06	1.01071356377603e-05	0	40	8	6.12745098039216e-06	2.45098039215686e-05	0	0
385	2.54998831848927e-05	6.32511068943707e-05	0	93	5	6.32511068943707e-05	87	3	0	0	0	37	4	1.32485426603074e-05	2.64970853206147e-05	0	2.64970853206147e-05
386	5.23566234005339e-06	6.5359477124183e-05	0	68	3	0	71	4	3.45208505937586e-06	1.38083402375035e-05	0	30	4	1.22549019607843e-05	6.5359477124183e-05	0	0
387	2.04248366013072e-06	1.22549019607843e-05	0	85	3	0	80	8	6.12745098039216e-06	1.22549019607843e-05	0	46	5	0	0	0	2.13128729752771e-05
388	1.04007620807886e-05	3.21440051430408e-05	0	74	0	0	61	4	1.20540019286403e-05	3.21440051430408e-05	0	32	3	1.91482843137255e-05	3.06372549019608e-05	0	3.06372549019608e-05
389	3.69725515777087e-06	3.50140056022409e-05	0	77	3	0	73	5	6.7150147730325e-06	2.686005909213e-05	0	28	5	4.37675070028011e-06	3.50140056022409e-05	0	0
390	1.02124183006536e-05	4.66853408029879e-05	0	85	6	0	96	6	1.02124183006536e-05	3.06372549019608e-05	0	42	2	2.04248366013072e-05	4.66853408029879e-05	0	2.33426704014939e-05
391	3.48150623885918e-06	3.06372549019608e-05	0	87	13	0	88	2	2.78520499108734e-06	1.11408199643494e-05	0	32	5	7.6593137254902e-06	3.06372549019608e-05	0	0
392	1.57856587757054e-05	6.12745098039216e-05	0	82	3	3.58680057388809e-05	65	4	0	0	0	32	3	1.14889705882353e-05	6.12745098039216e-05	0	0
393	5.1062091503268e-06	6.12745098039216e-05	0	85	6	0	79	2	0	0	0	32	5	1.53186274509804e-05	6.12745098039216e-05	0	0
394	4.6356570797333e-06	2.80112044817927e-05	0	80	9	0	71	9	6.90417011875173e-06	1.38083402375035e-05	0	35	2	7.00280112044818e-06	2.80112044817927e-05	0	2.80112044817927e-05
395	5.71339064698692e-06	3.54358610914245e-05	0	78	8	0	83	3	1.18119536971415e-05	3.54358610914245e-05	0	46	5	5.32821824381927e-06	2.13128729752771e-05	0	2.13128729752771e-05
396	5.25837575173439e-06	2.80112044817927e-05	0	90	1	0	93	4	5.27092557453089e-06	1.05418511490618e-05	0	35	8	1.05042016806723e-05	2.80112044817927e-05	0	0
397	8.43868249054007e-06	2.57997936016512e-05	0	101	6	0	80	6	9.19117647058824e-06	1.22549019607843e-05	0	38	5	1.6124871001032e-05	2.57997936016512e-05	0	2.57997936016512e-05
398	3.26295392709055e-06	4.66853408029879e-05	0	77	6	0	62	6	3.95319418089817e-06	1.58127767235927e-05	0	21	7	5.83566760037348e-06	4.66853408029879e-05	0	0
399	3.40925844021819e-06	2.80112044817927e-05	0	92	6	0	76	5	3.2249742002064e-06	1.28998968008256e-05	0	35	3	7.00280112044818e-06	2.80112044817927e-05	0	0
400	7.58062787956713e-06	7.84313725490196e-05	0	81	2	0	61	1	8.03600128576021e-06	3.21440051430408e-05	0	25	3	1.47058823529412e-05	7.84313725490196e-05	0	0
401	7.74666334438631e-06	6.32511068943707e-05	0	82	4	0	66	2	7.42721330956625e-06	1.48544266191325e-05	0	31	3	1.58127767235927e-05	6.32511068943707e-05	0	0
402	1.86073169944138e-05	3.97456279809221e-05	0	74	2	3.97456279809221e-05	60	4	8.16993464052288e-06	1.63398692810458e-05	0	31	7	7.90638836179633e-06	3.16255534471853e-05	0	0
403	8.33012943739587e-06	4.35729847494553e-05	0	75	3	0	85	2	8.65051903114187e-06	2.30680507497116e-05	0	45	6	1.63398692810458e-05	4.35729847494553e-05	0	0
404	4.2832990669408e-06	4.55996352029184e-05	0	84	4	0	57	5	4.2999656002752e-06	1.71998624011008e-05	0	43	4	8.5499316005472e-06	4.55996352029184e-05	0	4.55996352029184e-05
405	4.10089311878098e-06	2.57997936016512e-05	0	93	5	0	81	3	9.07770515613653e-06	2.42072137496974e-05	0	38	2	3.2249742002064e-06	2.57997936016512e-05	0	0
406	5.94373551889892e-06	3.63108206245461e-05	0	68	4	0	56	2	8.75350140056022e-06	3.50140056022409e-05	0	27	3	9.07770515613653e-06	3.63108206245461e-05	0	0
407	1.00797894915542e-05	5.941770647653e-05	0	79	0	0	84	1	1.1671335200747e-05	2.33426704014939e-05	0	33	5	1.85680332739156e-05	5.941770647653e-05	0	0
408	9.96333492746692e-07	2.39120038259206e-05	0	66	7	0	69	6	0	0	0	41	6	2.98900047824008e-06	2.39120038259206e-05	0	2.39120038259206e-05
409	1.11916912883875e-06	1.3430029546065e-05	0	77	7	0	73	2	3.35750738651625e-06	1.3430029546065e-05	0	38	5	0	0	0	0
410	3.31213566507684e-06	2.64970853206147e-05	0	66	6	0	69	4	0	0	0	37	3	9.93640699523052e-06	2.64970853206147e-05	0	0
411	4.08496732026144e-06	3.50140056022409e-05	0	86	3	0	70	4	3.50140056022409e-06	1.40056022408964e-05	0	28	6	8.75350140056022e-06	3.50140056022409e-05	0	0
412	1.63398692810458e-06	3.92156862745098e-05	0	93	3	0	79	0	0	0	0	25	3	4.90196078431373e-06	3.92156862745098e-05	0	0
413	2.28540816430902e-06	2.72331154684096e-05	0	79	6	0	71	1	3.45208505937586e-06	1.38083402375035e-05	0	36	3	3.4041394335512e-06	2.72331154684096e-05	0	0
414	2.5531045751634e-06	3.06372549019608e-05	0	75	1	0	64	4	3.8296568627451e-06	1.53186274509804e-05	0	32	1	3.8296568627451e-06	3.06372549019608e-05	0	3.06372549019608e-05
415	0	0	0	77	3	0	72	6	0	0	0	32	4	0	0	0	0
416	3.54597857661583e-06	3.06372549019608e-05	0	77	3	0	72	4	6.8082788671024e-06	2.72331154684096e-05	0	32	6	3.8296568627451e-06	3.06372549019608e-05	0	0
417	2.63546278726544e-06	6.32511068943707e-05	0	70	6	0	57	3	0	0	0	31	6	7.90638836179633e-06	6.32511068943707e-05	0	0
418	1.20146097654748e-06	1.44175317185698e-05	0	78	7	0	68	3	3.60438292964245e-06	1.44175317185698e-05	0	27	2	0	0	0	3.63108206245461e-05
419	7.99423712137185e-06	3.26797385620915e-05	0	70	5	0	60	3	8.16993464052288e-06	3.26797385620915e-05	0	31	4	1.58127767235927e-05	3.16255534471853e-05	0	3.16255534471853e-05
420	6.8082788671024e-06	3.26797385620915e-05	0	65	1	0	75	1	1.63398692810458e-05	2.61437908496732e-05	1.30718954248366e-05	30	6	4.08496732026144e-06	3.26797385620915e-05	0	3.26797385620915e-05
421	8.65835464620631e-06	3.06372549019608e-05	0	91	5	0	69	5	1.06564364876385e-05	1.4208581983518e-05	0	32	3	1.53186274509804e-05	3.06372549019608e-05	0	3.06372549019608e-05
422	5.40699070110835e-06	5.29941706412295e-05	0	95	4	0	78	2	6.28456510809452e-06	1.2569130216189e-05	0	37	8	9.93640699523052e-06	5.29941706412295e-05	0	5.29941706412295e-05
423	2.5334653092006e-06	3.06372549019608e-05	0	69	5	0	65	4	3.77073906485671e-06	1.50829562594268e-05	0	32	7	3.8296568627451e-06	3.06372549019608e-05	0	6.12745098039216e-05
424	4.50584274113686e-06	2.9708853238265e-05	0	76	5	0	75	4	9.80392156862745e-06	1.30718954248366e-05	0	33	6	3.71360665478313e-06	2.9708853238265e-05	0	2.9708853238265e-05
425	1.07020547945205e-05	8.16993464052288e-05	0	74	3	0	73	2	1.67875369325813e-05	2.686005909213e-05	1.3430029546065e-05	24	6	1.53186274509804e-05	8.16993464052288e-05	0	0
426	0	0	0	71	2	0	68	3	0	0	0	26	4	0	0	0	3.77073906485671e-05
427	3.64853918775487e-06	2.72331154684096e-05	0	76	5	0	65	6	7.54147812971342e-06	1.50829562594268e-05	0	36	6	3.4041394335512e-06	2.72331154684096e-05	0	2.72331154684096e-05
428	1.13122171945701e-05	7.54147812971342e-05	0	66	2	0	65	0	1.50829562594268e-05	3.01659125188537e-05	0	26	7	1.88536953242836e-05	7.54147812971342e-05	0	0
429	5.55329658745219e-06	3.50140056022409e-05	0	68	2	0	62	3	7.90638836179633e-06	1.58127767235927e-05	0	28	9	8.75350140056022e-06	3.50140056022409e-05	0	0
430	3.83692376381293e-06	3.16255534471853e-05	0	67	1	0	68	4	3.60438292964245e-06	1.44175317185698e-05	0	31	7	7.90638836179633e-06	3.16255534471853e-05	0	0
431	1.1671335200747e-06	1.40056022408964e-05	0	73	3	0	70	1	3.50140056022409e-06	1.40056022408964e-05	0	28	1	0	0	0	3.50140056022409e-05
432	9.63530375295081e-06	5.941770647653e-05	0	77	6	0	74	3	6.62427133015368e-06	1.32485426603074e-05	0	33	6	2.22816399286988e-05	5.941770647653e-05	0	0
433	1.36165577342048e-06	3.26797385620915e-05	0	85	0	0	76	1	0	0	0	30	5	4.08496732026144e-06	3.26797385620915e-05	0	0
434	5.8897015596362e-06	3.50140056022409e-05	0	57	5	0	54	6	4.53885257806826e-06	1.81554103122731e-05	0	28	7	1.31302521008403e-05	3.50140056022409e-05	0	3.50140056022409e-05
435	1.40860942077981e-06	3.38066260987153e-05	0	75	2	0	61	2	0	0	0	29	5	4.22582826233942e-06	3.38066260987153e-05	0	3.38066260987153e-05
436	1.13738305779828e-05	7.84313725490196e-05	0	52	3	0	51	4	9.61168781237985e-06	1.92233756247597e-05	0	25	1	2.45098039215686e-05	7.84313725490196e-05	0	0
437	1.57114127702363e-06	3.77073906485671e-05	0	57	2	0	56	0	0	0	0	26	3	4.71342383107089e-06	3.77073906485671e-05	0	3.77073906485671e-05
438	3.65199843378212e-06	3.16255534471853e-05	0	73	3	0	70	1	7.00280112044818e-06	1.40056022408964e-05	0	31	7	3.95319418089817e-06	3.16255534471853e-05	0	0
439	1.04069405539994e-05	5.60224089635854e-05	0	78	4	0	72	1	1.02124183006536e-05	2.72331154684096e-05	0	35	6	2.10084033613445e-05	5.60224089635854e-05	0	2.80112044817927e-05
440	2.91783380018674e-06	2.33426704014939e-05	0	80	4	0	77	1	0	0	0	42	5	8.75350140056022e-06	2.33426704014939e-05	0	4.66853408029879e-05
441	7.30755265068991e-06	5.44662309368192e-05	0	61	1	0	50	2	4.90196078431373e-06	1.96078431372549e-05	0	36	6	1.7020697167756e-05	5.44662309368192e-05	0	2.72331154684096e-05
442	6.26930390093547e-06	3.38066260987153e-05	0	71	2	0	71	0	1.03562551781276e-05	2.76166804750069e-05	0	29	5	8.45165652467884e-06	3.38066260987153e-05	0	3.38066260987153e-05
443	7.29458450046685e-06	7.00280112044818e-05	0	73	3	0	62	1	0	0	0	28	3	2.18837535014006e-05	7.00280112044818e-05	0	0
444	3.50140056022409e-06	2.80112044817927e-05	0	49	1	0	59	1	0	0	0	35	4	1.05042016806723e-05	2.80112044817927e-05	0	0
445	2.81721884155961e-06	3.38066260987153e-05	0	52	5	0	48	1	0	0	0	29	5	8.45165652467884e-06	3.38066260987153e-05	0	0
446	3.09209331880901e-06	3.06372549019608e-05	0	55	1	0	45	2	5.44662309368192e-06	2.17864923747277e-05	0	32	7	3.8296568627451e-06	3.06372549019608e-05	0	0
447	5.13724267952467e-06	6.32511068943707e-05	0	69	6	0	69	3	3.55214549587951e-06	1.4208581983518e-05	0	31	4	1.18595825426945e-05	6.32511068943707e-05	0	0
448	2.99839352126934e-06	3.63108206245461e-05	0	69	3	0	55	4	4.45632798573975e-06	1.7825311942959e-05	0	27	3	4.53885257806826e-06	3.63108206245461e-05	0	3.63108206245461e-05
449	1.45891690009337e-06	1.75070028011204e-05	0	70	1	0	56	1	4.37675070028011e-06	1.75070028011204e-05	0	25	3	0	0	0	0
450	1.15069501979195e-06	1.38083402375035e-05	0	71	4	0	71	3	3.45208505937586e-06	1.38083402375035e-05	0	32	7	0	0	0	0
451	0	0	0	80	1	0	63	1	0	0	0	39	2	0	0	0	0
452	5.53095150223619e-06	3.63108206245461e-05	0	77	2	0	61	1	1.20540019286403e-05	3.21440051430408e-05	0	27	1	4.53885257806826e-06	3.63108206245461e-05	0	0
453	3.0829942039709e-06	1.84979652238254e-05	0	63	1	0	53	2	9.24898261191269e-06	1.84979652238254e-05	0	25	3	0	0	0	0
454	1.96756001709562e-05	5.15995872033024e-05	0	57	5	5.15995872033024e-05	66	3	3.71360665478313e-06	1.48544266191325e-05	0	33	3	3.71360665478313e-06	2.9708853238265e-05	0	2.9708853238265e-05
455	2.33426704014939e-06	2.80112044817927e-05	0	59	4	0	55	3	0	0	0	35	5	7.00280112044818e-06	2.80112044817927e-05	0	0
456	2.6584707957257e-06	3.26797385620915e-05	0	59	9	0	63	8	3.89044506691565e-06	1.55617802676626e-05	0	30	2	4.08496732026144e-06	3.26797385620915e-05	0	0
457	1.82585660526837e-05	4.08496732026144e-05	0	72	3	4.08496732026144e-05	66	0	1.11408199643494e-05	2.9708853238265e-05	0	44	7	2.78520499108734e-06	2.22816399286988e-05	0	0
458	9.33971022855473e-06	6.32511068943707e-05	0	59	2	0	57	1	4.2999656002752e-06	1.71998624011008e-05	0	31	2	2.3719165085389e-05	6.32511068943707e-05	0	3.16255534471853e-05
459	5.62872903298435e-06	4.66853408029879e-05	0	62	4	0	47	5	5.21485189820609e-06	2.08594075928244e-05	0	21	5	1.1671335200747e-05	4.66853408029879e-05	0	4.66853408029879e-05
460	3.11489882808606e-06	3.63108206245461e-05	0	46	3	0	51	1	4.80584390618993e-06	1.92233756247597e-05	0	27	1	4.53885257806826e-06	3.63108206245461e-05	0	0
461	2.40292195309496e-06	5.76701268742791e-05	0	59	2	0	61	2	0	0	0	34	4	7.20876585928489e-06	5.76701268742791e-05	0	0
462	9.03644285997227e-06	3.26797385620915e-05	0	60	3	0	60	5	1.22549019607843e-05	3.26797385620915e-05	0	33	2	1.48544266191325e-05	2.9708853238265e-05	0	0
463	0	0	0	59	1	0	48	0	0	0	0	32	4	0	0	0	6.12745098039216e-05
464	1.16591775599129e-05	6.12745098039216e-05	0	59	3	0	60	3	8.16993464052288e-06	1.63398692810458e-05	0	32	5	2.68075980392157e-05	6.12745098039216e-05	0	3.06372549019608e-05
465	4.15655238918631e-06	3.38066260987153e-05	0	60	3	0	61	4	4.0180006428801e-06	1.60720025715204e-05	0	29	5	8.45165652467884e-06	3.38066260987153e-05	0	0
466	7.89760348583878e-06	3.92156862745098e-05	0	59	7	0	60	3	4.08496732026144e-06	1.63398692810458e-05	0	25	3	1.96078431372549e-05	3.92156862745098e-05	0	0
467	9.10580950646512e-06	2.88350634371396e-05	0	52	3	0	57	2	1.28998968008256e-05	1.71998624011008e-05	0	34	1	1.44175317185698e-05	2.88350634371396e-05	0	0
468	6.35439360929557e-06	7.26216412490922e-05	0	50	3	0	45	2	5.44662309368192e-06	2.17864923747277e-05	0	27	6	1.36165577342048e-05	7.26216412490922e-05	0	0
469	3.4041394335512e-06	4.08496732026144e-05	0	59	0	0	48	5	0	0	0	24	8	1.02124183006536e-05	4.08496732026144e-05	0	4.08496732026144e-05
470	1.99266698549338e-06	2.39120038259206e-05	0	46	4	0	41	2	5.97800095648015e-06	2.39120038259206e-05	0	20	3	0	0	0	0
471	1.51295085935609e-06	1.81554103122731e-05	0	63	5	0	54	3	4.53885257806826e-06	1.81554103122731e-05	0	37	1	0	0	0	2.64970853206147e-05
472	2.08594075928244e-05	6.25782227784731e-05	0	47	2	6.25782227784731e-05	42	1	0	0	0	36	3	0	0	0	0
473	0	0	0	65	1	0	50	2	0	0	0	27	2	0	0	0	0
474	3.48496205994135e-06	5.60224089635854e-05	0	64	1	0	71	4	3.45208505937586e-06	1.38083402375035e-05	0	35	2	7.00280112044818e-06	5.60224089635854e-05	0	2.80112044817927e-05
475	1.57114127702363e-06	1.88536953242836e-05	0	52	1	0	52	2	4.71342383107089e-06	1.88536953242836e-05	0	38	4	0	0	0	0
476	2.58957749766573e-05	7.00280112044818e-05	0	84	1	7.00280112044818e-05	79	1	0	0	0	32	3	7.6593137254902e-06	3.06372549019608e-05	0	0
477	3.71360665478313e-06	2.22816399286988e-05	0	65	6	0	44	2	1.11408199643494e-05	2.22816399286988e-05	0	28	4	0	0	0	0
478	3.1468933868485e-06	3.38066260987153e-05	0	51	6	0	47	3	5.21485189820609e-06	2.08594075928244e-05	0	29	6	4.22582826233942e-06	3.38066260987153e-05	0	3.38066260987153e-05
